,Date,Close
8309,2011-08-26,1770.1642857142856
8310,2011-08-29,1765.7242857142858
8311,2011-08-30,1779.8585714285714
8312,2011-08-31,1804.06
8313,2011-09-01,1818.9199999999998
8314,2011-09-02,1835.0585714285714
8315,2011-09-05,1838.0942857142857
8316,2011-09-06,1836.3457142857144
8317,2011-09-07,1836.9114285714288
8318,2011-09-08,1837.314285714286
8319,2011-09-09,1827.717142857143
8320,2011-09-14,1808.9257142857143
8321,2011-09-15,1795.5442857142857
8322,2011-09-16,1803.297142857143
8323,2011-09-19,1811.0442857142857
8324,2011-09-20,1811.6885714285713
8325,2011-09-21,1812.78
8326,2011-09-22,1811.0114285714285
8327,2011-09-23,1803.6228571428571
8328,2011-09-26,1786.2842857142857
8329,2011-09-27,1771.3714285714284
8330,2011-09-28,1757.392857142857
8331,2011-09-29,1747.5814285714284
8332,2011-09-30,1735.4914285714287
8333,2011-10-04,1722.0114285714285
8334,2011-10-05,1717.5942857142857
8335,2011-10-06,1725.8242857142857
8336,2011-10-07,1729.2614285714287
8337,2011-10-10,1735.4542857142858
8338,2011-10-11,1739.1299999999999
8339,2011-10-12,1744.8228571428572
8340,2011-10-13,1761.5242857142857
8341,2011-10-14,1785.6499999999999
8342,2011-10-17,1807.7728571428572
8343,2011-10-18,1819.0771428571427
8344,2011-10-19,1831.8600000000001
8345,2011-10-20,1833.2985714285714
8346,2011-10-21,1837.4242857142858
8347,2011-10-24,1848.17
8348,2011-10-25,1855.777142857143
8349,2011-10-26,1859.9385714285713
8350,2011-10-27,1871.8157142857144
8351,2011-10-28,1882.3242857142857
8352,2011-10-31,1897.172857142857
8353,2011-11-01,1907.3514285714284
8354,2011-11-02,1907.3071428571427
8355,2011-11-03,1904.6371428571426
8356,2011-11-04,1909.5085714285717
8357,2011-11-07,1909.0885714285712
8358,2011-11-08,1905.3257142857144
8359,2011-11-09,1905.1114285714284
8360,2011-11-10,1891.3428571428572
8361,2011-11-11,1886.4057142857143
8362,2011-11-14,1891.0985714285714
8363,2011-11-15,1885.0571428571427
8364,2011-11-16,1876.0528571428572
8365,2011-11-17,1872.2714285714285
8366,2011-11-18,1862.5057142857145
8367,2011-11-21,1863.4742857142858
8368,2011-11-22,1858.1642857142856
8369,2011-11-23,1841.0628571428572
8370,2011-11-24,1828.0542857142857
8371,2011-11-25,1816.672857142857
8372,2011-11-28,1807.902857142857
8373,2011-11-29,1810.3814285714286
8374,2011-11-30,1814.3071428571432
8375,2011-12-01,1827.1499999999999
8376,2011-12-02,1846.1414285714286
8377,2011-12-05,1864.4042857142856
8378,2011-12-06,1882.4642857142858
8379,2011-12-07,1897.3414285714284
8380,2011-12-08,1905.3228571428572
8381,2011-12-09,1909.2142857142858
8382,2011-12-12,1906.8685714285716
8383,2011-12-13,1899.4428571428573
8384,2011-12-14,1890.1357142857144
8385,2011-12-15,1878.1771428571428
8386,2011-12-16,1866.8257142857144
8387,2011-12-19,1847.4742857142858
8388,2011-12-20,1835.8042857142857
8389,2011-12-21,1828.4685714285713
8390,2011-12-22,1826.1014285714284
8391,2011-12-23,1827.4542857142858
8392,2011-12-26,1832.8242857142857
8393,2011-12-27,1833.1185714285714
8394,2011-12-28,1840.0028571428572
8395,2011-12-29,1844.6714285714286
8396,2012-01-02,1841.5228571428572
8397,2012-01-03,1845.5114285714285
8398,2012-01-04,1845.3685714285714
8399,2012-01-05,1846.3742857142859
8400,2012-01-06,1846.5342857142857
8401,2012-01-09,1846.7299999999998
8402,2012-01-10,1850.6557142857143
8403,2012-01-11,1853.3957142857143
8404,2012-01-12,1851.847142857143
8405,2012-01-13,1853.1985714285713
8406,2012-01-16,1852.56
8407,2012-01-17,1859.6457142857143
8408,2012-01-18,1869.06
8409,2012-01-19,1877.8814285714286
8410,2012-01-20,1892.787142857143
8411,2012-01-25,1905.31
8412,2012-01-26,1916.952857142857
8413,2012-01-27,1932.032857142857
8414,2012-01-30,1938.8628571428574
8415,2012-01-31,1947.92
8416,2012-02-01,1954.2442857142855
8417,2012-02-02,1959.1599999999999
8418,2012-02-03,1962.032857142857
8419,2012-02-06,1964.3114285714287
8420,2012-02-07,1966.7057142857143
8421,2012-02-08,1975.7314285714285
8422,2012-02-09,1984.1357142857144
8423,2012-02-10,1989.06
8424,2012-02-13,1992.122857142857
8425,2012-02-14,1996.4514285714286
8426,2012-02-15,2003.9071428571428
8427,2012-02-16,2006.172857142857
8428,2012-02-17,2008.9928571428572
8429,2012-02-20,2010.4614285714288
8430,2012-02-21,2014.8228571428572
8431,2012-02-22,2018.0957142857144
8432,2012-02-23,2018.8328571428572
8433,2012-02-24,2018.0571428571427
8434,2012-02-27,2017.1585714285716
8435,2012-02-28,2014.3328571428572
8436,2012-02-29,2015.097142857143
8437,2012-03-02,2016.5814285714284
8438,2012-03-05,2014.7828571428574
8439,2012-03-06,2013.7199999999998
8440,2012-03-07,2008.3285714285714
8441,2012-03-08,2009.7
8442,2012-03-09,2011.787142857143
8443,2012-03-12,2007.8228571428572
8444,2012-03-13,2006.452857142857
8445,2012-03-14,2010.5985714285712
8446,2012-03-15,2016.7985714285714
8447,2012-03-16,2024.2685714285712
8448,2012-03-19,2030.8742857142859
8449,2012-03-20,2034.2814285714285
8450,2012-03-21,2037.8142857142855
8451,2012-03-22,2037.9685714285715
8452,2012-03-23,2035.3614285714286
8453,2012-03-26,2031.8514285714286
8454,2012-03-27,2032.6114285714284
8455,2012-03-28,2030.4314285714286
8456,2012-03-29,2026.4685714285715
8457,2012-03-30,2024.5842857142857
8458,2012-04-02,2025.037142857143
8459,2012-04-03,2028.2442857142855
8460,2012-04-04,2028.1614285714284
8461,2012-04-05,2026.5914285714284
8462,2012-04-06,2026.2042857142858
8463,2012-04-09,2023.7285714285713
8464,2012-04-10,2020.9242857142858
8465,2012-04-12,2014.83
8466,2012-04-13,2009.062857142857
8467,2012-04-16,2005.3514285714286
8468,2012-04-17,1999.1414285714286
8469,2012-04-18,1995.6414285714286
8470,2012-04-19,1996.0385714285712
8471,2012-04-20,1993.2157142857143
8472,2012-04-23,1991.2157142857143
8473,2012-04-24,1984.717142857143
8474,2012-04-25,1980.3385714285712
8475,2012-04-26,1977.3014285714287
8476,2012-04-27,1973.1328571428571
8477,2012-04-30,1970.5800000000002
8478,2012-05-02,1974.0685714285714
8479,2012-05-03,1977.28
8480,2012-05-04,1980.9557142857143
8481,2012-05-07,1980.1642857142858
8482,2012-05-08,1980.5885714285712
8483,2012-05-09,1977.0085714285713
8484,2012-05-10,1971.7142857142858
8485,2012-05-11,1960.0085714285713
8486,2012-05-14,1948.3828571428571
8487,2012-05-15,1935.4985714285715
8488,2012-05-16,1918.94
8489,2012-05-17,1901.544285714286
8490,2012-05-18,1877.5685714285714
8491,2012-05-21,1856.74
8492,2012-05-22,1844.1057142857146
8493,2012-05-23,1829.0900000000001
8494,2012-05-24,1817.02
8495,2012-05-25,1814.682857142857
8496,2012-05-29,1815.3500000000001
8497,2012-05-30,1824.2642857142857
8498,2012-05-31,1830.5985714285712
8499,2012-06-01,1831.43
8500,2012-06-04,1827.7885714285715
8501,2012-06-05,1825.9857142857145
8502,2012-06-07,1829.3828571428571
8503,2012-06-08,1827.344285714286
8504,2012-06-11,1830.5128571428572
8505,2012-06-12,1832.122857142857
8506,2012-06-13,1835.6671428571428
8507,2012-06-14,1848.2885714285715
8508,2012-06-15,1856.3328571428572
8509,2012-06-18,1862.5842857142857
8510,2012-06-19,1870.6028571428571
8511,2012-06-20,1875.8999999999999
8512,2012-06-21,1880.8157142857144
8513,2012-06-22,1879.1114285714286
8514,2012-06-25,1872.5257142857142
8515,2012-06-26,1866.7614285714285
8516,2012-06-27,1856.1814285714286
8517,2012-06-28,1845.8114285714287
8518,2012-06-29,1838.6528571428573
8519,2012-07-02,1833.2957142857142
8520,2012-07-03,1836.2142857142858
8521,2012-07-04,1843.2242857142858
8522,2012-07-05,1851.4642857142858
8523,2012-07-06,1857.257142857143
8524,2012-07-09,1859.6785714285713
8525,2012-07-10,1856.17
8526,2012-07-11,1852.5614285714287
8527,2012-07-12,1840.7857142857142
8528,2012-07-13,1831.9914285714287
8529,2012-07-16,1823.7485714285715
8530,2012-07-17,1818.5714285714287
8531,2012-07-18,1812.6828571428573
8532,2012-07-19,1811.7557142857145
8533,2012-07-20,1811.2614285714285
8534,2012-07-23,1811.84
8535,2012-07-24,1809.1314285714286
8536,2012-07-25,1802.2057142857143
8537,2012-07-26,1796.564285714286
8538,2012-07-27,1801.457142857143
8539,2012-07-30,1804.4328571428573
8540,2012-07-31,1812.8700000000001
8541,2012-08-01,1825.797142857143
8542,2012-08-02,1836.5785714285714
8543,2012-08-03,1847.9171428571428
8544,2012-08-06,1862.69
8545,2012-08-07,1870.9242857142856
8546,2012-08-08,1879.4157142857143
8547,2012-08-09,1887.787142857143
8548,2012-08-10,1897.2828571428574
8549,2012-08-13,1906.2885714285715
8550,2012-08-14,1921.757142857143
8551,2012-08-16,1932.047142857143
8552,2012-08-17,1940.5814285714284
8553,2012-08-20,1946.7357142857145
8554,2012-08-21,1947.1114285714286
8555,2012-08-22,1945.51
8556,2012-08-23,1946.952857142857
8557,2012-08-24,1941.6457142857143
8558,2012-08-27,1935.9257142857143
8559,2012-08-28,1931.61
8560,2012-08-29,1929.0714285714287
8561,2012-08-30,1923.8085714285714
8562,2012-08-31,1919.5128571428572
8563,2012-09-03,1915.2514285714285
8564,2012-09-04,1913.44
8565,2012-09-05,1907.1771428571428
8566,2012-09-06,1902.1642857142856
8567,2012-09-07,1902.312857142857
8568,2012-09-10,1904.93
8569,2012-09-11,1907.0557142857142
8570,2012-09-12,1912.387142857143
8571,2012-09-13,1918.61
8572,2012-09-14,1937.6885714285713
8573,2012-09-17,1954.99
8574,2012-09-18,1965.7585714285717
8575,2012-09-19,1977.6414285714286
8576,2012-09-20,1987.6885714285713
8577,2012-09-21,1995.1657142857143
8578,2012-09-24,2002.7014285714286
8579,2012-09-25,2000.3914285714288
8580,2012-09-26,1997.2614285714285
8581,2012-09-27,1994.9385714285713
8582,2012-09-28,1993.2714285714285
8583,2012-10-02,1994.0857142857144
8584,2012-10-04,1992.7014285714286
8585,2012-10-05,1991.5200000000002
8586,2012-10-08,1990.1599999999999
8587,2012-10-09,1989.9600000000003
8588,2012-10-10,1984.1771428571428
8589,2012-10-11,1975.16
8590,2012-10-12,1966.1928571428573
8591,2012-10-15,1956.6085714285714
8592,2012-10-16,1948.9471428571428
8593,2012-10-17,1945.1271428571429
8594,2012-10-18,1942.2814285714285
8595,2012-10-19,1941.6557142857143
8596,2012-10-22,1942.8700000000001
8597,2012-10-23,1941.9485714285713
8598,2012-10-24,1940.2871428571427
8599,2012-10-25,1937.8528571428574
8600,2012-10-26,1928.7499999999998
8601,2012-10-29,1919.0928571428572
8602,2012-10-30,1912.77
8603,2012-10-31,1908.5514285714285
8604,2012-11-01,1904.4985714285715
8605,2012-11-02,1905.1785714285713
8606,2012-11-05,1902.8528571428571
8607,2012-11-06,1908.1014285714286
8608,2012-11-07,1914.6771428571428
8609,2012-11-08,1916.7957142857142
8610,2012-11-09,1915.7028571428575
8611,2012-11-12,1916.05
8612,2012-11-13,1911.904285714286
8613,2012-11-14,1909.8785714285714
8614,2012-11-15,1901.6714285714286
8615,2012-11-16,1890.7114285714285
8616,2012-11-19,1885.5242857142857
8617,2012-11-20,1883.4914285714283
8618,2012-11-21,1881.087142857143
8619,2012-11-22,1882.4871428571428
8620,2012-11-23,1884.957142857143
8621,2012-11-26,1890.355714285714
8622,2012-11-27,1899.5514285714287
8623,2012-11-28,1904.5057142857145
8624,2012-11-29,1910.8871428571426
8625,2012-11-30,1917.8671428571429
8626,2012-12-03,1923.6557142857143
8627,2012-12-04,1927.062857142857
8628,2012-12-05,1932.567142857143
8629,2012-12-06,1936.0557142857142
8630,2012-12-07,1942.4371428571428
8631,2012-12-10,1945.6614285714284
8632,2012-12-11,1950.1928571428568
8633,2012-12-12,1955.252857142857
8634,2012-12-13,1964.9085714285716
8635,2012-12-14,1971.7657142857145
8636,2012-12-17,1976.544285714286
8637,2012-12-18,1981.6357142857144
8638,2012-12-20,1987.6471428571426
8639,2012-12-21,1989.904285714286
8640,2012-12-24,1990.8157142857144
8641,2012-12-26,1987.8842857142859
8642,2012-12-27,1986.7857142857142
8643,2012-12-28,1988.782857142857
8644,2013-01-02,1994.2128571428568
8645,2013-01-03,1997.0571428571427
8646,2013-01-04,2001.5599999999997
8647,2013-01-07,2005.7642857142855
8648,2013-01-08,2008.0057142857142
8649,2013-01-09,2008.642857142857
8650,2013-01-10,2010.0357142857142
8651,2013-01-11,2005.117142857143
8652,2013-01-14,2003.35
8653,2013-01-15,1999.3214285714287
8654,2013-01-16,1994.4928571428572
8655,2013-01-17,1991.1114285714286
8656,2013-01-18,1990.5457142857142
8657,2013-01-21,1987.6971428571428
8658,2013-01-22,1987.6757142857143
8659,2013-01-23,1983.8714285714286
8660,2013-01-24,1981.1200000000001
8661,2013-01-25,1976.7257142857143
8662,2013-01-28,1971.7885714285715
8663,2013-01-29,1967.2328571428573
8664,2013-01-30,1964.0285714285715
8665,2013-01-31,1959.0885714285716
8666,2013-02-01,1955.857142857143
8667,2013-02-04,1954.247142857143
8668,2013-02-05,1953.0314285714287
8669,2013-02-06,1952.5285714285715
8670,2013-02-07,1949.0728571428572
8671,2013-02-08,1947.1399999999999
8672,2013-02-12,1944.8328571428572
8673,2013-02-13,1947.4442857142858
8674,2013-02-14,1951.215714285714
8675,2013-02-15,1957.3585714285712
8676,2013-02-18,1963.8899999999999
8677,2013-02-19,1971.6128571428574
8678,2013-02-20,1982.1471428571429
8679,2013-02-21,1992.0657142857142
8680,2013-02-22,1998.1828571428573
8681,2013-02-25,2002.4557142857143
8682,2013-02-26,2005.1457142857143
8683,2013-02-27,2008.3071428571432
8684,2013-02-28,2014.1157142857141
8685,2013-03-04,2012.4742857142858
8686,2013-03-05,2012.6728571428573
8687,2013-03-06,2012.9371428571428
8688,2013-03-07,2012.2057142857143
8689,2013-03-08,2013.0628571428572
8690,2013-03-11,2012.9642857142858
8691,2013-03-12,2008.2285714285715
8692,2013-03-13,2006.3114285714287
8693,2013-03-14,2004.242857142857
8694,2013-03-15,1999.3514285714284
8695,2013-03-18,1994.1771428571428
8696,2013-03-19,1990.2557142857145
8697,2013-03-20,1983.9785714285715
8698,2013-03-21,1977.9042857142856
8699,2013-03-22,1970.6157142857141
8700,2013-03-25,1967.1214285714286
8701,2013-03-26,1966.7214285714288
8702,2013-03-27,1970.3300000000002
8703,2013-03-28,1972.4671428571426
8704,2013-03-29,1978.9642857142858
8705,2013-04-01,1985.4171428571428
8706,2013-04-02,1990.7657142857145
8707,2013-04-03,1991.5585714285714
8708,2013-04-04,1988.0942857142857
8709,2013-04-05,1978.6357142857141
8710,2013-04-08,1967.9457142857143
8711,2013-04-09,1955.9242857142856
8712,2013-04-10,1947.2942857142857
8713,2013-04-11,1942.1014285714286
8714,2013-04-12,1933.6742857142858
8715,2013-04-15,1928.1028571428574
8716,2013-04-16,1927.3857142857144
8717,2013-04-17,1928.1214285714286
8718,2013-04-18,1925.1671428571428
8719,2013-04-19,1921.0485714285714
8720,2013-04-22,1917.6928571428568
8721,2013-04-23,1916.892857142857
8722,2013-04-24,1919.015714285714
8723,2013-04-25,1923.2142857142858
8724,2013-04-26,1926.1742857142856
8725,2013-04-29,1931.98
8726,2013-04-30,1940.1514285714286
8727,2013-05-02,1944.5657142857144
8728,2013-05-03,1951.2914285714285
8729,2013-05-06,1955.0300000000002
8730,2013-05-07,1955.422857142857
8731,2013-05-08,1957.1214285714286
8732,2013-05-09,1962.6571428571428
8733,2013-05-10,1959.9142857142858
8734,2013-05-13,1958.6985714285713
8735,2013-05-14,1959.1442857142858
8736,2013-05-15,1960.5414285714285
8737,2013-05-16,1965.1785714285713
8738,2013-05-20,1968.8899999999999
8739,2013-05-21,1969.1242857142856
8740,2013-05-22,1976.1357142857141
8741,2013-05-23,1979.0628571428572
8742,2013-05-24,1979.7228571428573
8743,2013-05-27,1980.967142857143
8744,2013-05-28,1980.8828571428571
8745,2013-05-29,1983.564285714286
8746,2013-05-30,1986.2800000000002
8747,2013-05-31,1987.3114285714287
8748,2013-06-03,1990.222857142857
8749,2013-06-04,1992.517142857143
8750,2013-06-05,1989.5485714285714
8751,2013-06-07,1980.6385714285716
8752,2013-06-10,1970.8528571428571
8753,2013-06-11,1959.5071428571428
8754,2013-06-12,1946.4871428571428
8755,2013-06-13,1931.2242857142858
8756,2013-06-14,1916.8999999999999
8757,2013-06-17,1906.03
8758,2013-06-18,1902.7114285714288
8759,2013-06-19,1896.3700000000001
8760,2013-06-20,1886.3428571428572
8761,2013-06-21,1873.902857142857
8762,2013-06-24,1861.9428571428573
8763,2013-06-25,1846.427142857143
8764,2013-06-26,1832.1914285714286
8765,2013-06-27,1822.7742857142857
8766,2013-06-28,1819.2042857142858
8767,2013-07-01,1819.952857142857
8768,2013-07-02,1824.5514285714287
8769,2013-07-03,1828.2157142857143
8770,2013-07-04,1836.5742857142857
8771,2013-07-05,1843.697142857143
8772,2013-07-08,1841.1471428571426
8773,2013-07-09,1836.4371428571428
8774,2013-07-10,1831.9271428571428
8775,2013-07-11,1835.152857142857
8776,2013-07-12,1841.6271428571429
8777,2013-07-15,1846.7728571428572
8778,2013-07-16,1851.4942857142855
8779,2013-07-17,1861.5857142857144
8780,2013-07-18,1868.032857142857
8781,2013-07-19,1874.782857142857
8782,2013-07-22,1875.1757142857143
8783,2013-07-23,1880.0571428571432
8784,2013-07-24,1885.3314285714284
8785,2013-07-25,1891.51
8786,2013-07-26,1894.8414285714284
8787,2013-07-29,1898.3285714285716
8788,2013-07-30,1904.8485714285712
8789,2013-07-31,1909.66
8790,2013-08-01,1912.0300000000002
8791,2013-08-02,1913.6442857142858
8792,2013-08-05,1914.5885714285716
8793,2013-08-06,1913.99
8794,2013-08-07,1910.9099999999999
8795,2013-08-08,1906.1842857142858
8796,2013-08-09,1901.4242857142856
8797,2013-08-12,1896.2942857142857
8798,2013-08-13,1894.8157142857144
8799,2013-08-14,1895.9142857142856
8800,2013-08-16,1897.8414285714284
8801,2013-08-19,1903.457142857143
8802,2013-08-20,1904.0114285714285
8803,2013-08-21,1902.1185714285714
8804,2013-08-22,1897.017142857143
8805,2013-08-23,1890.892857142857
8806,2013-08-26,1885.742857142857
8807,2013-08-27,1880.847142857143
8808,2013-08-28,1876.1157142857141
8809,2013-08-29,1878.9285714285713
8810,2013-08-30,1887.3428571428572
8811,2013-09-02,1898.155714285714
8812,2013-09-03,1907.2385714285713
8813,2013-09-04,1913.6914285714286
8814,2013-09-05,1923.0928571428572
8815,2013-09-06,1933.2057142857143
8816,2013-09-09,1942.7957142857144
8817,2013-09-10,1952.467142857143
8818,2013-09-11,1963.7585714285717
8819,2013-09-12,1973.8042857142857
8820,2013-09-13,1982.56
8821,2013-09-16,1991.3771428571429
8822,2013-09-17,1998.5585714285714
8823,2013-09-23,2003.5214285714285
8824,2013-09-24,2005.3842857142856
8825,2013-09-25,2004.5571428571427
8826,2013-09-26,2005.0228571428572
8827,2013-09-27,2007.52
8828,2013-09-30,2005.1757142857145
8829,2013-10-01,2004.217142857143
8830,2013-10-02,2002.7971428571425
8831,2013-10-04,2001.3514285714286
8832,2013-10-07,2000.8314285714284
8833,2013-10-08,2000.18
8834,2013-10-10,1998.6942857142858
8835,2013-10-11,2002.685714285714
8836,2013-10-14,2005.7428571428572
8837,2013-10-15,2011.6699999999998
8838,2013-10-16,2017.0457142857142
8839,2013-10-17,2023.6442857142858
8840,2013-10-18,2030.7357142857143
8841,2013-10-21,2038.1085714285714
8842,2013-10-22,2042.5685714285714
8843,2013-10-23,2044.78
8844,2013-10-24,2045.5985714285714
8845,2013-10-25,2045.567142857143
8846,2013-10-28,2046.642857142857
8847,2013-10-29,2046.5514285714287
8848,2013-10-30,2047.49
8849,2013-10-31,2043.7714285714287
8850,2013-11-01,2044.2957142857144
8851,2013-11-04,2041.2214285714288
8852,2013-11-05,2038.2985714285714
8853,2013-11-06,2033.3742857142859
8854,2013-11-07,2026.5571428571427
8855,2013-11-08,2015.8842857142859
8856,2013-11-11,2008.3428571428572
8857,2013-11-12,2002.0657142857142
8858,2013-11-13,1993.2642857142857
8859,2013-11-14,1986.6399999999999
8860,2013-11-15,1985.492857142857
8861,2013-11-18,1986.4600000000003
8862,2013-11-19,1993.1414285714286
8863,2013-11-20,1998.847142857143
8864,2013-11-21,1998.6042857142859
8865,2013-11-22,2004.7
8866,2013-11-25,2011.6171428571429
8867,2013-11-26,2014.0457142857142
8868,2013-11-27,2016.6171428571429
8869,2013-11-28,2018.6357142857144
8870,2013-11-29,2022.5828571428572
8871,2013-12-02,2027.8685714285714
8872,2013-12-03,2028.3157142857142
8873,2013-12-04,2024.1471428571429
8874,2013-12-05,2018.7371428571425
8875,2013-12-06,2011.822857142857
8876,2013-12-09,2005.3385714285712
8877,2013-12-10,1997.9928571428572
8878,2013-12-11,1990.4485714285713
8879,2013-12-12,1984.5300000000002
8880,2013-12-13,1981.1171428571429
8881,2013-12-16,1977.7428571428572
8882,2013-12-17,1975.6471428571429
8883,2013-12-18,1971.9685714285715
8884,2013-12-19,1969.4257142857143
8885,2013-12-20,1970.1942857142858
8886,2013-12-23,1974.3314285714284
8887,2013-12-24,1979.857142857143
8888,2013-12-26,1985.3071428571432
8889,2013-12-27,1990.527142857143
8890,2013-12-30,1995.7714285714285
8891,2013-12-31,2000.8700000000001
8892,2014-01-02,1998.5614285714287
8893,2014-01-03,1991.3114285714287
8894,2014-01-06,1984.41
8895,2014-01-07,1978.715714285714
8896,2014-01-08,1972.527142857143
8897,2014-01-09,1963.2085714285713
8898,2014-01-10,1952.8085714285714
8899,2014-01-13,1950.1985714285713
8900,2014-01-14,1950.1885714285713
8901,2014-01-15,1950.1885714285713
8902,2014-01-16,1949.8857142857144
8903,2014-01-17,1947.8171428571427
8904,2014-01-20,1948.9128571428573
8905,2014-01-21,1952.5342857142857
8906,2014-01-22,1955.6057142857142
8907,2014-01-23,1955.8228571428572
8908,2014-01-24,1954.0057142857142
8909,2014-01-27,1947.2942857142857
8910,2014-01-28,1943.3585714285714
8911,2014-01-29,1941.5542857142857
8912,2014-02-03,1935.2785714285715
8913,2014-02-04,1923.3400000000001
8914,2014-02-05,1915.3014285714287
8915,2014-02-06,1910.6342857142859
8916,2014-02-07,1912.3714285714286
8917,2014-02-10,1913.2814285714285
8918,2014-02-11,1911.9828571428573
8919,2014-02-12,1914.2514285714283
8920,2014-02-13,1919.9814285714288
8921,2014-02-14,1926.9757142857143
8922,2014-02-17,1932.4714285714285
8923,2014-02-18,1935.9585714285713
8924,2014-02-19,1938.7628571428572
8925,2014-02-20,1938.5499999999997
8926,2014-02-21,1941.6914285714283
8927,2014-02-24,1944.847142857143
8928,2014-02-25,1948.3585714285712
8929,2014-02-26,1951.8457142857144
8930,2014-02-27,1956.3485714285714
8931,2014-02-28,1961.642857142857
8932,2014-03-03,1966.517142857143
8933,2014-03-04,1965.9857142857145
8934,2014-03-05,1969.1557142857143
8935,2014-03-06,1970.6928571428573
8936,2014-03-07,1971.2514285714285
8937,2014-03-10,1967.8214285714287
8938,2014-03-11,1965.5185714285715
8939,2014-03-12,1960.9257142857143
8940,2014-03-13,1958.107142857143
8941,2014-03-14,1950.7728571428572
8942,2014-03-17,1943.902857142857
8943,2014-03-18,1938.9785714285715
8944,2014-03-19,1936.587142857143
8945,2014-03-20,1930.251428571429
8946,2014-03-21,1930.5942857142857
8947,2014-03-24,1932.19
8948,2014-03-25,1935.24
8949,2014-03-26,1940.4942857142858
8950,2014-03-27,1945.8885714285714
8951,2014-03-28,1952.0771428571427
8952,2014-03-31,1961.5185714285715
8953,2014-04-01,1969.6671428571428
8954,2014-04-02,1977.052857142857
8955,2014-04-03,1984.5457142857142
8956,2014-04-04,1987.9428571428573
8957,2014-04-07,1989.6185714285714
8958,2014-04-08,1991.337142857143
8959,2014-04-09,1993.2428571428572
8960,2014-04-10,1995.6185714285714
8961,2014-04-11,1995.6457142857143
8962,2014-04-14,1996.1200000000001
8963,2014-04-15,1996.7171428571426
8964,2014-04-16,1997.0757142857144
8965,2014-04-17,1996.935714285714
8966,2014-04-18,1997.6971428571428
8967,2014-04-21,1996.3557142857142
8968,2014-04-22,1997.3242857142857
8969,2014-04-23,1997.802857142857
8970,2014-04-24,1998.67
8971,2014-04-25,1995.7342857142855
8972,2014-04-28,1992.4785714285715
8973,2014-04-29,1986.8342857142857
8974,2014-04-30,1981.4871428571428
8975,2014-05-02,1975.09
8976,2014-05-07,1966.4485714285713
8977,2014-05-08,1959.6285714285714
8978,2014-05-09,1957.47
8979,2014-05-12,1956.8528571428571
8980,2014-05-13,1959.4471428571428
8981,2014-05-14,1966.452857142857
8982,2014-05-15,1973.7042857142858
8983,2014-05-16,1984.212857142857
8984,2014-05-19,1993.4328571428573
8985,2014-05-20,2001.2485714285715
8986,2014-05-21,2007.447142857143
8987,2014-05-22,2012.1128571428574
8988,2014-05-23,2013.0185714285715
8989,2014-05-26,2013.0399999999997
8990,2014-05-27,2010.7814285714285
8991,2014-05-28,2011.0557142857142
8992,2014-05-29,2011.1985714285713
8993,2014-05-30,2009.2885714285715
8994,2014-06-02,2007.347142857143
8995,2014-06-03,2006.1171428571429
8996,2014-06-05,2003.9928571428572
8997,2014-06-09,2002.9085714285716
8998,2014-06-10,2002.1571428571428
8999,2014-06-11,2002.5014285714285
9000,2014-06-12,2004.8857142857141
9001,2014-06-13,2003.292857142857
9002,2014-06-16,2001.1542857142856
9003,2014-06-17,2002.0214285714285
9004,2014-06-18,2001.9428571428568
9005,2014-06-19,1999.1185714285714
9006,2014-06-20,1992.4614285714285
9007,2014-06-23,1987.2142857142858
9008,2014-06-24,1987.7142857142858
9009,2014-06-25,1986.0257142857142
9010,2014-06-26,1985.097142857143
9011,2014-06-27,1984.957142857143
9012,2014-06-30,1986.4114285714284
9013,2014-07-01,1990.83
9014,2014-07-02,1996.5957142857144
9015,2014-07-03,1998.9699999999998
9016,2014-07-04,2002.9542857142858
9017,2014-07-07,2004.392857142857
9018,2014-07-08,2006.9857142857143
9019,2014-07-09,2006.7414285714287
9020,2014-07-10,2007.2900000000002
9021,2014-07-11,2003.4985714285715
9022,2014-07-14,2001.0571428571432
9023,2014-07-15,2001.4942857142858
9024,2014-07-16,2002.6885714285713
9025,2014-07-17,2004.7228571428573
9026,2014-07-18,2007.4257142857143
9027,2014-07-21,2009.662857142857
9028,2014-07-22,2015.4042857142856
9029,2014-07-23,2020.3242857142857
9030,2014-07-24,2022.31
9031,2014-07-25,2025.22
9032,2014-07-28,2029.2071428571428
9033,2014-07-29,2035.285714285714
9034,2014-07-30,2044.4442857142858
9035,2014-07-31,2051.1857142857143
9036,2014-08-01,2057.582857142857
9037,2014-08-04,2065.2685714285712
9038,2014-08-05,2069.8985714285714
9039,2014-08-06,2071.6014285714286
9040,2014-08-07,2070.535714285714
9041,2014-08-08,2063.177142857143
9042,2014-08-11,2057.927142857143
9043,2014-08-12,2053.4085714285716
9044,2014-08-13,2050.8285714285716
9045,2014-08-14,2050.3942857142856
9046,2014-08-18,2049.308571428571
9047,2014-08-19,2051.684285714286
9048,2014-08-20,2057.6385714285716
9049,2014-08-21,2058.33
9050,2014-08-22,2060.5057142857145
9051,2014-08-25,2060.2957142857144
9052,2014-08-26,2060.9857142857145
9053,2014-08-27,2064.1
9054,2014-08-28,2064.7599999999998
9055,2014-08-29,2064.154285714286
9056,2014-09-01,2067.532857142857
9057,2014-09-02,2066.8014285714285
9058,2014-09-03,2065.417142857143
9059,2014-09-04,2063.732857142857
9060,2014-09-05,2060.087142857143
9061,2014-09-11,2054.1442857142856
